DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20171201,176.0300,177.4800,172.3400,175.1000,19468573,0
20171204,176.2900,176.5700,170.7900,171.4700,23859287,0
20171205,170.4500,175.3800,169.0100,172.8300,19595771,0
20171206,172.5000,176.7700,171.9000,176.0600,19511887,0
20171207,175.8000,180.3900,175.8000,180.1400,19405783,0
20171208,181.5300,182.2800,178.7401,179.0000,18187966,0
20171211,179.3000,180.2200,178.8000,179.0400,12178353,0
20171212,178.6000,179.1800,176.6000,176.9600,15878114,0
20171213,177.3000,179.1600,177.2500,178.3000,13810946,0
20171214,178.2900,180.3601,177.6800,178.3900,12281237,0
20171215,179.0200,180.4934,178.3600,180.1800,25081906,0
20171218,181.0100,181.3000,179.7500,180.8200,16368299,0
20171219,179.9500,180.0800,178.2200,179.5100,14505751,0
20171220,179.8100,179.8100,177.3600,177.8900,11581779,0
20171221,177.9400,178.6800,177.0500,177.4500,10857307,0
20171222,177.1400,177.5300,176.2300,177.2000,8332798,0
20171226,176.6300,177.0000,174.6700,175.9900,8615649,0
20171227,176.5500,178.4400,176.2600,177.6200,9010013,0
20171228,177.9500,178.9367,177.6800,177.9200,9687912,0
20171229,178.0000,178.8500,176.4600,176.4600,9721196,0
20180102,177.6800,181.5800,177.5500,181.4200,17477980,0
20180103,181.8800,184.7800,181.3300,184.6700,15812168,0
20180104,184.9000,186.2100,184.0996,184.3300,13355968,0
20180105,185.5900,186.9000,184.9300,186.8500,12758523,0
20180108,187.2000,188.9000,186.3300,188.2800,14306160,0
20180109,188.7000,188.8000,187.1000,187.8700,11760230,0
20180110,186.9400,187.8900,185.6300,187.8400,10213400,0
20180111,188.4000,188.4000,187.3800,187.7700,8723444,0
20180112,178.0600,181.4800,177.4000,179.3700,70072437,0
20180116,181.5000,181.7500,178.0400,178.3900,33138441,0
20180117,179.2600,179.3200,175.8000,177.6000,26826296,0
20180118,178.1300,180.9800,177.0800,179.8000,22435817,0
20180119,180.8500,182.3700,180.1702,181.2900,25591505,0
20180122,180.8000,185.3900,180.4100,185.3700,20133811,0
20180123,186.0500,189.5500,185.5500,189.3500,24583346,0
20180124,189.8900,190.6600,186.5200,186.5500,22592770,0
20180125,187.9500,188.6200,186.6000,187.4800,16356012,0
20180126,187.7500,190.0000,186.8100,190.0000,15875824,0
20180129,188.7500,188.8400,185.6301,185.9800,19580207,0
20180130,183.0100,188.1800,181.8400,187.1200,19292723,0
20180131,188.3700,189.8300,185.2200,186.8900,26624942,0
20180201,188.2200,195.3200,187.8900,193.0900,49291762,0
20180202,192.0400,194.2100,189.9800,190.2800,25051126,0
20180205,186.9300,190.6100,180.6100,181.2600,31655388,0
20180206,178.5700,185.7700,177.7400,185.3100,35745923,0
20180207,184.1500,185.0817,179.9500,180.1800,26641278,0
20180208,181.0100,181.8400,171.4815,171.5800,36534372,0
20180209,174.7600,176.9000,167.1800,176.1100,38174653,0
20180212,177.0600,177.5450,171.8400,176.4100,30933438,0
20180213,175.6200,175.9700,173.1000,173.1500,20714458,0
20180214,173.4500,179.8100,173.2119,179.5200,26462338,0
20180215,180.5000,180.5000,176.8400,179.9600,20093700,0
20180216,178.9900,179.8800,176.3000,177.3600,20172513,0
20180220,175.7700,177.9500,175.1100,176.0100,19071260,0
20180221,176.7100,181.2700,176.4000,177.9100,22184927,0
20180222,178.7000,180.2100,177.4100,178.9900,16480724,0
20180223,179.9000,183.3900,179.5100,183.2900,18394561,0
20180226,184.5800,185.6600,183.2228,184.9300,17124924,0
20180227,184.4500,184.7000,181.4600,181.4600,15292443,0
20180228,182.3000,182.8800,178.1400,178.3200,17440648,0
20180301,179.0100,180.1200,174.4100,175.9400,22209540,0
20180302,173.2900,177.1100,172.9900,176.6200,18932841,0
20180305,176.2000,181.1475,175.8900,180.4000,15769572,0
20180306,181.7800,182.3800,179.1100,179.7800,14316884,0
20180307,178.7400,183.8200,178.0700,183.7100,18225149,0
20180308,183.5600,184.4000,181.4500,182.3400,14972630,0
20180309,183.9100,185.5100,183.2100,185.2300,17595632,0
20180312,185.2300,186.1000,184.2200,184.7600,13861155,0
20180313,185.6100,185.9900,181.1100,181.8800,17554648,0
20180314,182.6000,184.2500,181.8500,184.1900,16255945,0
20180315,183.2400,184.0000,182.1900,183.8600,15333614,0
20180316,184.4900,185.3300,183.4100,185.0900,21476276,0
20180319,177.0100,177.1700,170.0600,172.5600,83938676,0
20180320,167.4700,170.2000,161.9500,168.1500,126635642,0
20180321,164.8000,173.4000,163.3000,169.3900,103686382,0
20180322,166.1300,170.2700,163.7200,164.8900,71483738,0
20180323,165.4400,167.1000,159.0200,159.3900,51482891,0
20180326,160.8200,161.1000,149.0200,160.0600,123016916,0
20180327,156.3100,162.8500,150.7500,152.2200,75194628,0
20180328,151.6500,155.8800,150.8000,153.0300,57702335,0
20180329,155.1500,161.4200,154.1400,159.7900,58063968,0
20180402,157.8100,159.2000,154.1110,155.3900,35810723,0
20180403,156.5500,157.3900,150.8100,156.1100,41003631,0
20180404,152.0250,155.5600,150.5100,155.1000,47774228,0
20180405,161.5600,161.5750,156.6500,159.3400,38608307,0
20180406,157.7300,161.4200,156.8100,157.2000,40012072,0
20180409,157.8200,160.5300,156.0400,157.9300,33687984,0
20180410,157.9300,165.9800,157.0100,165.0400,56843242,0
20180411,165.3600,168.6500,163.2500,166.3200,54919201,0
20180412,166.9800,167.4500,163.1000,163.8700,36731853,0
20180413,164.5800,165.7036,163.7700,164.5200,18909091,0
20180416,165.7249,165.7800,163.3900,164.8300,15762455,0
20180417,165.8300,169.0000,165.6600,168.6600,21030710,0
20180418,166.8800,168.1200,165.7700,166.3600,19271907,0
20180419,166.2000,168.3300,165.2000,168.1000,23775641,0
20180420,167.7900,168.4300,165.8100,166.2800,18275580,0
20180423,167.2700,168.4500,165.0900,165.8400,22157803,0
20180424,165.4300,166.1000,158.1900,159.6900,34231049,0
20180425,160.1448,161.0600,156.1900,159.6900,29829924,0
20180426,173.2200,176.2700,170.8000,174.1600,70861465,0
20180427,176.8100,177.1000,172.6000,173.5900,28136700,0
20180430,173.7900,175.7200,171.7100,172.0000,19522856,0
20180501,172.0000,174.0200,170.2300,173.8600,24413391,0
20180502,174.2460,178.0800,174.2000,176.0700,29410372,0
20180503,175.1300,176.1200,172.1200,174.0200,21784197,0
20180504,173.0800,176.9800,173.0600,176.6100,17155840,0
20180507,177.3500,179.5000,177.1700,177.9700,17386257,0
20180508,178.2500,179.0400,177.1100,178.9200,14518918,0
20180509,179.6700,183.0100,178.7807,182.6600,20757860,0
20180510,183.1500,186.1292,182.5000,185.5300,20644799,0
20180511,184.8500,188.3200,184.1800,186.9900,20483850,0
20180514,187.7100,187.8600,186.2000,186.6400,14877657,0
20180515,184.8800,185.2900,183.2000,184.3200,14919725,0
20180516,183.6952,184.3200,182.6600,183.2000,16078339,0
20180517,182.6800,184.0600,182.2200,183.7600,14422759,0
20180518,183.4900,184.1900,182.6100,182.6800,10858250,0
20180521,183.7700,185.3000,183.1300,184.4900,12265886,0
20180522,184.9300,185.4200,183.4300,183.8000,11945375,0
20180523,182.5000,186.9100,182.1800,186.9000,14801643,0
20180524,185.8800,186.8000,185.0300,185.9300,11315786,0
20180525,186.0200,186.3300,184.4500,184.9200,10526954,0
20180529,184.3400,186.8100,183.7100,185.7400,15824622,0
20180530,186.5400,188.0000,185.2500,187.6700,13305970,0
20180531,187.8700,192.7200,187.4800,191.7800,25846676,0
20180601,193.0650,194.5492,192.0700,193.9900,16558547,0
20180604,191.8400,193.9800,191.4700,193.2800,17497207,0
20180605,194.3000,195.0000,192.6200,192.9400,14419290,0
20180606,191.0252,192.5300,189.1100,191.3400,20560407,0
20180607,190.7500,190.9700,186.7700,188.1800,20801427,0
20180608,187.5000,189.4754,186.4300,189.1000,10330054,0
20180611,188.8100,192.6000,188.8000,191.5400,12661108,0
20180612,192.1700,193.2800,191.5600,192.4000,10971227,0
20180613,192.7400,194.5000,191.9100,192.4100,14262413,0
20180614,193.1000,197.2800,192.9100,196.8100,17258487,0
20180615,195.7900,197.0700,194.6400,195.8500,19969981,0
20180618,194.8000,199.5800,194.1300,198.3100,15698284,0
20180619,196.2352,197.9600,193.7900,197.4900,18526244,0
20180620,199.1000,203.5500,198.8050,202.0000,27109353,0
20180621,202.7600,203.3900,200.0900,201.5000,17763615,0
20180622,201.1600,202.2400,199.3100,201.7400,16009136,0
20180625,200.0000,200.0000,193.1100,196.3500,24587891,0
20180626,197.6000,199.1000,196.2300,199.0000,17286970,0
20180627,199.1800,200.7500,195.8000,195.8400,17639331,0
20180628,195.1800,197.3400,193.2600,196.2300,17885512,0
20180629,197.3200,197.5997,193.9550,194.3200,14351989,0
20180702,193.3700,197.4500,192.2200,197.3600,13049073,0
20180703,194.5500,195.4000,192.5200,192.7300,12899489,0
20180705,194.7400,198.6500,194.0300,198.4500,18733233,0
20180706,198.4500,203.6400,197.7000,203.2300,18745524,0
20180709,204.9300,205.8000,202.1201,204.7400,17479016,0
20180710,204.5000,204.9100,202.2600,203.5400,12211913,0
20180711,202.2200,204.5000,201.7500,202.5400,11986701,0
20180712,203.4300,207.0800,203.1900,206.9200,15196953,0
20180713,207.8100,208.4300,206.4500,207.3200,10938516,0
20180716,207.5000,208.7200,206.8400,207.2300,10506630,0
20180717,204.9000,210.4600,204.8400,209.9900,14736491,0
20180718,209.8200,210.9900,208.4400,209.3600,14359937,0
20180719,208.7700,209.9900,207.7600,208.0900,9931309,0
20180720,208.8500,211.5000,208.5000,209.9400,15613020,0
20180723,210.5800,211.6200,208.8000,210.9100,14558631,0
20180724,215.1100,216.2000,212.6000,214.6700,27121984,0
20180725,215.7150,218.6200,214.2700,217.5000,30327308,0
20180726,174.8900,180.1300,173.7500,176.2600,151665453,0
20180727,179.8700,179.9300,173.0000,174.8900,57628699,0
20180730,175.3000,175.3000,166.5600,171.0600,63989364,0
20180731,170.6700,174.2400,170.0000,172.5800,39122068,0
20180801,173.9300,175.0800,170.9000,171.6500,32528856,0
20180802,170.6800,176.7900,170.2700,176.3700,30459140,0
20180803,177.6900,178.8500,176.1500,177.7800,23895970,0
20180806,178.9700,185.7900,178.3800,185.6900,48340478,0
20180807,186.5000,188.3000,183.7200,183.8100,32378062,0
20180808,184.7500,186.8500,183.7600,185.1800,21504719,0
20180809,185.8492,186.5700,182.4800,183.0900,19301360,0
20180810,182.0400,182.1000,179.4200,180.2600,20947546,0
20180813,180.1000,182.6100,178.9000,180.0500,16433650,0
20180814,180.7100,181.9900,178.6200,181.1100,17129247,0
20180815,179.3400,180.8700,174.7800,179.5300,31396233,0
20180816,180.4200,180.5000,174.0100,174.7000,30502107,0
20180817,174.5000,176.2200,172.0400,173.8000,24367551,0
20180820,174.0400,174.5700,170.9100,172.5000,19948179,0
20180821,172.8100,174.1700,171.3900,172.6200,18554293,0
20180822,172.2100,174.2400,172.1300,173.6400,16017978,0
20180823,173.0900,175.5500,172.8300,172.9000,17527319,0
20180824,173.7000,174.8200,172.9200,174.6450,13703795,0
20180827,175.9900,178.6700,175.7900,177.4600,17285159,0
20180828,178.1000,178.2399,175.8300,176.2600,15279613,0
20180829,176.2950,176.7900,174.7500,175.9000,17566260,0
20180830,175.9000,179.7901,175.7000,177.6400,23603979,0
20180831,177.1500,177.6200,174.9815,175.7300,17431980,0
20180904,173.5000,173.8900,168.8000,171.1600,27984885,0
20180905,169.4900,171.1250,166.6700,167.1800,30394499,0
20180906,166.9800,166.9800,160.0000,162.5300,40695834,0
20180907,160.3100,164.6269,160.1600,163.0400,23633390,0
20180910,163.5100,165.0100,162.1600,164.1800,19536584,0
20180911,163.9400,167.1900,163.7200,165.9400,19723235,0
20180912,163.2500,164.4900,161.8000,162.0000,23450831,0
20180913,162.0000,163.3200,160.8600,161.3600,24344061,0
20180914,161.7150,162.8400,160.3400,162.3200,21129892,0
20180917,161.9200,162.0600,159.7700,160.5800,20640166,0
20180918,159.3900,161.7639,158.8656,160.3000,21523757,0
20180919,160.0800,163.4400,159.4800,163.0600,19298116,0
20180920,164.5000,166.4500,164.4722,166.0200,18361059,0
20180921,166.6400,167.2500,162.8100,162.9300,35520549,0
20180924,161.0300,165.7000,160.8800,165.4100,18168159,0
20180925,161.9900,165.5900,161.1500,164.9100,25673716,0
20180926,164.3000,169.3000,164.2100,166.9500,23558606,0
20180927,167.5500,171.7700,167.2100,168.8400,26619423,0
20180928,168.3300,168.7900,162.5600,164.4600,32576184,0
20181001,163.0300,165.8800,161.2600,162.4400,25222657,0
20181002,161.5800,162.2800,158.6700,159.3300,33243921,0
20181003,160.0000,163.6600,159.5300,162.4300,22041580,0
20181004,161.4600,161.4600,157.3500,158.8500,24516874,0
20181005,159.2100,160.9000,156.2000,157.3300,24645337,0
20181008,155.5400,158.3400,154.3900,157.2500,22741747,0
20181009,157.6900,160.5900,157.4200,157.9000,17898258,0
20181010,156.8200,157.6900,151.3100,151.3800,28907030,0
20181011,150.1300,154.8100,149.1600,153.3500,33712701,0
20181012,156.7300,156.8900,151.2998,153.7400,23663500,0
20181015,153.3200,155.5700,152.5500,153.5200,13993572,0
20181016,155.4000,159.4600,155.0100,158.7800,17798169,0
20181017,159.5600,160.4900,157.9500,159.4200,16361482,0
20181018,158.5100,158.6600,153.2800,154.9200,20433247,0
20181019,155.8600,157.3500,153.5500,154.0500,18449609,0
20181022,154.7600,157.3400,154.4600,154.7800,14737555,0
20181023,151.2200,154.7700,150.8500,154.3900,18108401,0
20181024,154.2800,154.6500,145.6000,146.0400,26218740,0
20181025,147.7300,152.2100,147.0000,150.9500,20835073,0
20181026,145.8200,149.0000,143.8000,145.3700,29355333,0
20181029,148.5000,148.8300,139.0300,142.0900,30140404,0
20181030,139.9350,146.6400,139.7419,146.2200,36681226,0
20181031,155.0000,156.4000,148.9600,151.7900,56145185,0
20181101,151.5200,152.7500,149.3500,151.7500,24161518,0
20181102,151.8000,154.1300,148.9600,150.3500,22359830,0
20181105,150.1000,150.1900,147.4400,148.6800,14503946,0
20181106,149.3100,150.9700,148.0000,149.9400,15724021,0
20181107,151.5700,153.0100,149.8300,151.5300,20879710,0
20181108,150.4900,150.9400,146.7400,147.8700,23526935,0
20181109,146.7500,147.7600,144.0700,144.9600,16615156,0
20181112,144.4800,145.0400,140.4899,141.5500,17945134,0
20181113,142.0000,144.8800,141.6200,142.1600,14642680,0
20181114,143.7000,145.5800,141.5500,144.2200,21653692,0
20181115,142.3300,144.8400,140.8300,143.8500,28860652,0
20181116,141.0700,141.7700,137.7700,139.5300,36782038,0
20181119,137.6100,137.7500,131.2100,131.5500,43009757,0
20181120,127.0300,134.1592,126.8500,132.4300,40282362,0
20181121,134.4000,137.1900,134.1300,134.8200,24712444,0
20181123,133.6500,134.5000,131.2551,131.7300,11584572,0
20181126,133.0000,137.0000,132.7800,136.3800,22171721,0
20181127,135.7500,136.6126,133.7100,135.0000,18633096,0
20181128,136.2800,136.7899,131.8500,136.7600,27949150,0
20181129,135.9200,139.9900,135.6600,138.6800,23295510,0
20181130,138.2600,140.9660,137.3600,140.6100,22304975,0
20181203,143.0000,143.6799,140.7600,141.0900,23074383,0
20181204,140.7300,143.3900,137.1600,137.9300,28578185,0
20181206,133.8200,139.7000,133.6700,139.6300,26925952,0
20181207,139.2500,140.8700,136.6566,137.4200,19770101,0
20181210,139.6000,143.0500,139.0100,141.8500,25375618,0
20181211,143.8800,143.8800,141.1000,142.0800,18941481,0
20181212,143.0800,147.1900,142.5100,144.5000,22490592,0
20181213,145.5700,145.8500,143.1900,145.0100,17655703,0
20181214,143.3400,146.0100,142.5100,144.0600,20874541,0
20181217,143.0800,144.9200,138.4200,140.1900,24333959,0
20181218,141.0800,145.9300,139.8301,143.6600,24709084,0
20181219,141.2100,144.9100,132.5000,133.2400,57404894,0
20181220,130.7000,135.5700,130.0000,133.4000,40297944,0
20181221,133.3900,134.9000,123.4200,124.9500,56901491,0
20181224,123.1000,129.7400,123.0200,124.0600,22066002,0
20181226,126.0000,134.2400,125.8900,134.1800,39723370,0
20181227,132.4400,134.9900,129.6700,134.5200,31202509,0
20181228,135.3400,135.9200,132.2000,133.2000,22627569,0
20181231,134.4500,134.6400,129.9500,131.0900,24625308,0
20190102,128.9900,137.5100,128.5600,135.6800,28146193,0
20190103,134.6900,137.1700,131.1200,131.7400,22717948,0
20190104,134.0100,138.0000,133.7500,137.9500,29002059,0
20190107,137.5600,138.8700,135.9100,138.0500,20089337,0
20190108,139.8900,143.1400,139.5400,142.5300,26263793,0
20190109,142.9500,144.7000,141.2700,144.2300,22205879,0
20190110,143.0800,144.5600,140.8400,144.2000,16125004,0
20190111,143.1500,145.3600,142.5700,143.8000,12908031,0
20190114,142.0000,146.5700,141.2700,145.3900,20520278,0
20190115,146.0100,150.6800,145.9900,148.9500,24068822,0
20190116,149.0000,149.6499,146.9975,147.5400,18025714,0
20190117,146.9500,149.0000,146.5000,148.3000,15787914,0
20190118,149.7500,152.4300,148.5500,150.0400,31029612,0
20190122,149.2000,151.5300,146.3700,147.5700,22378694,0
20190123,148.2800,148.8000,143.0550,144.3000,20098415,0
20190124,144.6400,146.4400,142.5200,145.8300,20955518,0
20190125,147.4800,149.8300,146.5400,149.0100,22250954,0
20190128,148.0500,148.9600,146.2100,147.4700,15508483,0
20190129,148.0900,148.1000,143.4300,144.1900,17631953,0
20190130,146.2200,150.9500,145.6953,150.4200,44613240,0
20190131,165.6000,171.6800,165.0000,166.6900,77233602,0
20190201,165.8400,169.1000,165.6600,165.7100,30806513,0
20190204,165.7000,169.3000,163.6200,169.2500,20036470,0
20190205,169.1500,171.9800,168.6900,171.1600,22556985,0
20190206,171.2000,172.4700,169.2700,170.4900,13281161,0
20190207,168.2000,169.2400,165.2500,166.3800,17517609,0
20190208,164.4700,167.3700,164.2100,167.3300,12561422,0
20190211,167.9000,168.3000,165.0800,165.7900,12811176,0
20190212,166.8600,168.3400,164.5000,165.0400,16292290,0
20190213,165.3800,166.2200,163.7300,164.0700,14205146,0
20190214,163.1900,164.8697,162.2468,163.9500,12755151,0
20190215,164.5100,164.7000,160.8600,162.5000,15504415,0
20190219,160.5000,164.1500,160.3300,162.2900,14345390,0
20190220,162.2500,163.7200,161.2500,162.5600,11770692,0
20190221,161.9300,162.2400,159.5900,160.0400,15607828,0
20190222,160.5800,162.4100,160.3100,161.8900,15858468,0
20190225,163.0700,166.0700,162.9000,164.6200,18737106,0
20190226,164.3350,166.2400,163.8000,164.1300,13784063,0
20190227,162.9000,163.9300,160.4100,162.8100,12697485,0
20190228,162.3700,163.5000,160.8600,161.4500,11114185,0
20190301,162.6000,163.1320,161.6900,162.2800,11097770,0
20190304,163.9000,167.5000,163.8300,167.3700,18894689,0
20190305,167.3700,171.8800,166.5500,171.2600,28187890,0
20190306,172.9000,173.5700,171.2700,172.5100,21531723,0
20190307,171.5000,171.7400,167.6100,169.1300,18306504,0
20190308,166.2000,169.6200,165.9700,169.6000,13184831,0
20190311,171.6000,174.3000,171.5800,172.0700,18883983,0
20190312,172.0900,173.8000,171.2178,171.9200,12155264,0
20190313,172.3200,174.0300,172.1200,173.3700,11973280,0
20190314,169.7600,171.1500,168.1600,170.1700,18037364,0
20190315,167.1600,167.5800,162.5100,165.9800,37126000,0
20190318,163.5700,163.9000,159.2800,160.4700,37524191,0
20190319,161.4800,163.8200,160.8200,161.5700,25611488,0
20190320,161.5000,166.1200,161.2400,165.4400,20211474,0
20190321,164.8900,166.3900,163.7500,166.0800,16223007,0
20190322,165.6500,167.4200,164.0900,164.3400,16389185,0
20190325,163.0000,166.5400,162.0000,166.2900,12631230,0
20190326,167.3500,169.4500,166.3499,167.6800,15437920,0
20190327,167.8500,168.9400,164.7900,165.8700,10620299,0
20190328,164.5700,166.7200,163.3300,165.5500,10689171,0
20190329,166.3900,167.1900,164.8100,166.6900,13455454,0
20190401,167.8300,168.9000,167.2789,168.7000,10381490,0
20190402,170.1400,174.9000,169.5500,174.2000,23946529,0
20190403,174.5000,177.9600,172.9500,173.5400,27590058,0
20190404,176.0200,178.0000,175.5301,176.0200,17847731,0
20190405,176.8800,177.0000,175.1000,175.7200,9594133,0
20190408,175.2100,175.5000,174.2300,174.9300,7297379,0
20190409,175.6200,179.1900,175.5500,177.5800,19751031,0
20190410,178.1800,178.7900,176.5400,177.8200,11701479,0
20190411,178.2400,178.4000,177.0000,177.5100,8070967,0
20190412,178.0000,179.6300,177.9500,179.1000,12329812,0
20190415,178.5000,180.5000,176.8700,179.6500,10834762,0
20190416,179.0000,180.1700,178.3000,178.8700,11215193,0
20190417,179.6000,180.7400,178.3600,178.7800,9973732,0
20190418,178.8000,178.8800,177.3400,178.2800,11655608,0
20190422,178.2500,181.6650,178.2500,181.4400,13389889,0
20190423,182.7400,184.2200,181.4800,183.7800,19954814,0
20190424,184.4900,185.1400,181.6500,182.5800,37289871,0
20190425,196.9800,198.4800,192.1200,193.2600,54148789,0
20190426,192.5000,192.9000,189.0900,191.4900,22075002,0
20190429,190.9500,195.4100,190.6500,194.7800,19641310,0
20190430,194.1900,197.3900,192.2800,193.4000,23494689,0
20190501,194.7800,196.1769,193.0100,193.0300,15996646,0
20190502,193.0000,194.0000,189.7500,192.5300,13209452,0
20190503,194.3800,196.1600,193.7100,195.4700,14575434,0
20190506,191.2400,194.2800,190.5500,193.8800,13994932,0
20190507,192.5400,192.9000,187.8500,189.7700,16253001,0
20190508,189.3900,190.7200,188.5500,189.5400,12505737,0
20190509,187.2000,189.7700,186.2600,188.6500,12967033,0
20190510,188.2500,190.0000,184.5900,188.3400,12578508,0
20190513,183.5000,185.4300,180.8400,181.5400,16833347,0
20190514,182.5200,183.4900,178.1000,180.7300,17628142,0
20190515,180.4200,187.2800,180.0200,186.2700,16746904,0
20190516,185.0500,188.5750,185.0500,186.9900,12953111,0
20190517,184.8400,187.5800,184.2800,185.3000,10485370,0
20190520,181.8800,184.2300,181.3700,182.7200,10351981,0
20190521,184.5700,185.7000,183.8850,184.8200,7502820,0
20190522,184.7300,186.7400,183.6100,185.3200,9213801,0
20190523,182.4200,183.9000,179.6700,180.8700,12768835,0
20190524,182.3300,183.6300,180.8300,181.0600,8807701,0
20190528,181.5400,184.7119,181.4537,184.3100,14843308,0
20190529,183.5000,184.5600,181.3500,182.1900,12797685,0
20190530,183.0800,183.4800,180.8900,183.0100,8581544,0
20190531,180.2800,180.5400,177.1600,177.4700,15226536,0
20190603,175.0000,175.0500,161.0100,164.1500,56059609,0
20190604,163.7100,168.2800,160.8400,167.5000,46044256,0
20190605,167.4800,168.7200,164.6300,168.1700,19758317,0
20190606,168.3000,169.7000,167.2300,168.3300,12446354,0
20190607,170.1700,173.8700,168.8400,173.3500,16917343,0
20190610,174.7500,177.8600,173.8000,174.8200,14767918,0
20190611,178.4800,179.9800,176.7900,178.1000,15266644,0
20190612,178.3800,179.2700,172.8800,175.0400,17699806,0
20190613,175.5300,178.0300,174.6060,177.4700,12253569,0
20190614,180.5100,181.8398,180.0000,181.3300,16773691,0
20190617,185.0100,189.5000,184.4105,189.0100,29459881,0
20190618,194.0000,194.5300,187.2800,188.4700,37571352,0
20190619,187.0000,188.1000,184.5500,187.4800,21417092,0
20190620,190.9500,191.1600,187.6400,189.5300,14635740,0
20190621,188.7500,192.0000,188.7500,191.1400,22751159,0
20190624,192.4200,193.9800,191.5700,192.6000,15508955,0
20190625,192.8800,193.1400,188.1300,188.8400,16750309,0
20190626,189.5400,190.7600,187.3100,187.6600,12808604,0
20190627,189.8800,189.9500,188.2700,189.5000,11158983,0
20190628,190.5500,193.2000,189.9400,193.0000,16378878,0
20190701,195.2100,195.2800,191.9300,193.0000,14204690,0
20190702,193.0000,195.0000,192.7100,195.0000,9049979,0
20190703,194.1600,197.4000,194.1600,197.2000,10246119,0
20190705,196.1800,197.0700,194.1700,196.4000,11164107,0
20190708,195.1900,196.6800,193.6400,195.7600,9723858,0
20190709,194.9700,199.4600,194.8900,199.2100,14698611,0
20190710,200.0000,202.9600,199.6700,202.7300,20571702,0
20190711,203.2600,203.8000,200.2100,201.2300,13678457,0
20190712,199.6800,205.3000,199.1600,204.8700,15366272,0
20190715,204.2500,205.3300,201.8200,203.9100,16030335,0
20190716,203.8900,205.4707,203.1000,203.8400,12132720,0
20190717,204.1800,204.3600,201.5900,201.8000,12083714,0
20190718,200.1500,202.4700,199.3800,200.7800,11956554,0
20190719,202.1800,202.3300,198.0700,198.3600,12098262,0
20190722,199.9100,202.5700,198.8100,202.3200,13589024,0
20190723,202.8400,204.2420,200.9625,202.3600,14583680,0
20190724,197.6300,204.8100,197.2200,204.6600,32532540,0
20190725,206.7000,208.6600,198.2600,200.7100,39889869,0
20190726,200.1900,202.8800,196.2500,199.7500,24433985,0
20190729,199.0000,199.6300,195.3000,195.9400,16530801,0
20190730,195.3900,198.7100,193.5000,197.0400,11903558,0
20190731,196.9500,198.7600,192.6800,194.2300,14593544,0
20190801,194.1700,198.4700,190.8800,192.7300,17777013,0
20190802,191.1000,192.6200,188.0700,189.0200,15296975,0
20190805,184.6900,185.6700,179.3400,181.7300,23086655,0
20190806,183.6900,185.7890,183.0900,184.5100,18035686,0
20190807,183.6000,186.3700,181.2200,185.1500,15833197,0
20190808,186.6200,190.3400,184.0500,190.1600,14828916,0
20190809,190.0000,190.9800,187.1200,187.8500,11058811,0
20190812,186.8500,187.5900,184.4600,185.3700,10936283,0
20190813,185.5200,191.3800,185.3700,188.4500,13653319,0
20190814,185.8000,185.9900,179.3100,179.7100,18903716,0
20190815,180.9500,183.2000,180.0300,182.5900,13059640,0
20190816,183.7500,185.1000,182.3600,183.7000,12844832,0
20190819,186.0100,187.5000,184.8500,186.1700,9699661,0
20190820,185.4500,186.0000,182.3900,183.8100,10087592,0
20190821,185.0000,185.9000,183.1400,183.5500,8409548,0
20190822,183.4300,184.1100,179.9100,182.0400,10829509,0
20190823,180.8400,183.1300,176.6600,177.7500,17331221,0
20190826,179.4000,180.5000,178.2400,180.3600,8780477,0
20190827,181.9300,184.0400,181.0100,181.3000,14408946,0
20190828,180.5300,181.9500,178.9200,181.7600,9392060,0
20190829,183.7700,186.0752,183.4700,185.5700,10135033,0
20190830,186.7800,186.8017,183.4585,185.6700,10785722,0
20190903,184.0000,185.6700,182.1100,182.3900,9792187,0
20190904,184.6500,187.7494,183.8900,187.1400,11314571,0
20190905,188.5300,191.3600,187.9400,190.9000,13896621,0
20190906,190.2100,190.2100,186.3500,187.4900,15226820,0
20190909,187.7300,188.9800,185.8466,188.7600,14722402,0
20190910,187.4400,188.1000,184.5500,186.1700,15455867,0
20190911,186.4600,189.4400,186.0800,188.4900,11761660,0
20190912,189.8600,190.9300,187.2300,187.4700,11419775,0
20190913,187.3250,187.9700,186.5400,187.1900,11441116,0
20190916,186.9300,187.7943,185.7650,186.2200,8444844,0
20190917,186.6600,188.3200,185.5400,188.0800,9751570,0
20190918,188.0900,189.0800,186.0120,188.1400,9945798,0
20190919,188.6600,191.1000,188.1500,190.1400,10474685,0
20190920,190.6600,193.1000,188.1200,189.9300,20359878,0
20190923,189.3400,190.1000,185.2062,186.8200,14370089,0
20190924,187.9800,188.0400,180.3900,181.2800,18775666,0
20190925,181.4500,183.4200,177.8700,182.8000,18339960,0
20190926,181.3300,181.4000,177.6700,180.1100,16280691,0
20190927,180.4900,180.7550,175.6600,177.1000,14663575,0
20190930,177.8700,178.6700,176.8500,178.0800,11071425,0
20191001,179.1500,179.8400,174.8800,175.8100,17261556,0
20191002,174.8400,176.5300,173.0900,174.6000,16374148,0
20191003,175.5700,179.8400,173.6300,179.3800,16789319,0
20191004,179.5500,180.9800,178.1000,180.4500,10476395,0
20191007,180.0000,181.1800,178.0900,179.6800,9359793,0
20191008,178.2600,180.3700,177.7200,177.7500,10084896,0
