DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20080314,79.72,79.72,76.62,77.53,4882776,0
20080317,75.64,79.26,75.24,78.51,5050602,0
20080318,79.84,80.95,79.02,80.95,4569214,0
20080319,81.24,81.68,78.54,79.47,4450614,0
20080320,78.50,79.47,77.46,77.98,6934247,0
20080324,78.15,79.21,77.91,78.64,4342159,0
20080325,78.83,79.25,78.27,78.98,3888658,0
20080326,78.73,78.77,77.88,78.66,3700273,0
20080327,78.80,79.11,77.86,77.86,3600184,0
20080328,78.39,78.94,77.85,77.95,2006402,0
20080331,78.06,79.48,78.06,79.15,3505519,0
20080401,79.61,81.53,79.44,81.32,4814726,0
20080402,81.24,81.58,80.59,80.91,2871638,0
20080403,80.59,81.00,79.83,80.17,3280528,0
20080404,80.30,81.07,79.42,80.52,2800613,0
20080407,80.95,81.62,80.16,80.19,3081554,0
20080408,79.50,80.26,79.48,79.88,3469359,0
20080409,79.99,80.12,78.80,79.59,2967083,0
20080410,79.69,80.91,79.45,80.35,3747215,0
20080411,78.80,79.08,78.13,78.47,5613152,0
20080414,78.29,79.04,77.71,78.26,4447797,0
20080415,78.61,78.94,78.27,78.84,2672541,0
20080416,79.35,81.19,79.12,80.69,5284751,0
20080417,80.57,81.06,79.28,80.65,3207100,0
20080418,81.84,83.22,81.17,82.90,4716566,0
20080421,83.00,83.04,81.90,82.34,2907838,0
20080422,82.15,82.20,80.53,81.18,2724346,0
20080423,81.52,81.68,80.43,80.63,3623827,0
20080424,81.19,81.19,77.55,79.13,6323327,0
20080425,78.85,78.87,76.46,77.82,5551328,0
20080428,77.60,77.98,76.88,77.13,5155099,0
20080429,77.19,77.73,76.78,76.86,3603095,0
20080430,77.00,78.24,76.85,76.90,4691334,0
20080501,76.94,78.05,76.58,77.84,3783676,0
20080502,78.44,79.45,78.22,78.55,3756579,0
20080505,78.62,78.78,77.35,77.55,3845824,0
20080506,77.44,77.87,76.75,77.76,2891307,0
20080507,77.95,78.13,76.49,76.68,4089132,0
20080508,77.12,77.36,76.47,76.95,3795991,0
20080509,75.99,76.67,75.82,76.32,3871552,0
20080512,76.67,77.67,75.95,77.67,3552081,0
20080513,77.72,78.34,76.91,77.18,3407333,0
20080514,77.68,78.63,77.18,77.73,2922650,0
20080515,77.70,78.12,77.18,77.86,3473952,0
20080516,77.99,78.82,77.46,78.66,4147599,0
20080519,78.66,79.89,78.48,79.05,3141900,0
20080520,79.04,79.06,77.08,77.53,5215310,0
20080521,77.51,77.53,75.83,76.12,4429747,0
20080522,76.37,76.81,75.87,76.64,3843123,0
20080523,76.24,76.26,75.50,75.81,2879027,0
20080527,75.73,76.74,75.56,76.17,2788985,0
20080528,76.34,77.01,76.31,76.90,3681532,0
20080529,76.60,78.20,76.60,77.76,3433045,0
20080530,76.91,77.85,76.91,77.56,3486653,0
20080602,77.41,77.49,75.80,76.25,3942619,0
20080603,76.50,76.66,75.50,76.23,4847907,0
20080604,76.17,77.41,75.80,76.36,4667782,0
20080605,76.59,77.61,76.36,77.50,3805774,0
20080606,76.73,77.02,74.85,74.86,5984479,0
20080609,75.32,76.07,74.75,75.82,4402372,0
20080610,75.13,76.29,75.13,76.00,2995564,0
20080611,76.00,76.00,75.05,75.27,4905486,0
20080612,75.50,76.42,75.25,75.55,3791563,0
20080613,76.19,76.53,75.38,76.12,3915084,0
20080616,75.76,76.12,75.09,75.20,4156421,0
20080617,75.44,75.70,74.85,74.97,3561633,0
20080618,74.64,75.23,74.18,74.30,3561342,0
20080619,74.21,74.45,73.75,74.12,3544082,0
20080620,74.00,74.00,72.62,73.02,7367730,0
20080623,73.35,73.44,72.80,72.96,3004379,0
20080624,72.84,73.46,72.40,72.43,4535327,0
20080625,72.40,73.24,72.30,72.57,4846211,0
20080626,72.29,72.30,70.24,70.26,7371756,0
20080627,70.48,70.48,68.89,69.51,7481628,0
20080630,69.48,69.69,68.61,69.59,5333736,0
20080701,68.66,70.05,67.57,69.78,6353017,0
20080702,70.18,70.18,68.48,68.48,4661189,0
20080703,68.77,69.96,68.68,69.46,3083525,0
20080707,69.89,70.88,69.28,69.85,4913263,0
20080708,69.92,71.17,69.52,71.03,5163744,0
20080709,70.10,71.21,68.56,68.64,6226846,0
20080710,68.79,69.75,68.30,68.92,5286174,0
20080711,68.27,69.38,67.76,68.72,6262328,0
20080714,69.41,70.00,68.65,69.02,5117899,0
20080715,68.61,68.67,67.26,67.69,8229925,0
20080716,67.90,68.67,67.28,68.64,4636454,0
20080717,69.22,69.58,67.54,69.45,5856251,0
20080718,69.48,69.53,68.30,68.94,4473820,0
20080721,69.36,69.70,67.92,68.73,3354586,0
20080722,68.12,70.45,68.10,70.30,5804789,0
20080723,70.47,71.06,70.06,70.80,4189664,0
20080724,72.40,72.77,70.91,71.05,6514938,0
20080725,71.53,71.90,70.23,70.95,4947487,0
20080728,70.87,70.99,69.39,69.63,4832600,0
20080729,69.77,70.57,69.55,70.49,3599573,0
20080730,70.75,71.44,70.05,71.30,3860115,0
20080731,70.84,71.25,70.29,70.39,4254180,0
20080801,70.53,71.06,69.84,70.15,3026321,0
20080804,70.03,70.44,69.35,69.75,2279603,0
20080805,70.23,72.03,70.00,71.88,4878568,0
20080806,71.75,72.08,70.84,71.81,3928941,0
20080807,71.33,72.04,70.65,71.18,4324180,0
20080808,71.14,73.91,71.14,73.48,5424857,0
20080811,73.19,74.68,73.18,74.38,5461496,0
20080812,74.54,74.54,73.38,73.60,4091085,0
20080813,73.49,73.94,72.20,72.96,3847540,0
20080814,72.55,73.87,72.21,73.04,2992086,0
20080815,73.09,74.10,73.09,73.49,4407788,0
20080818,73.59,73.90,72.04,72.45,4294566,0
20080819,72.15,72.31,70.85,71.31,3688192,0
20080820,71.24,71.43,70.29,70.69,2930760,0
20080821,70.26,71.29,69.75,70.91,2978037,0
20080822,70.91,72.71,70.54,72.28,3062316,0
20080825,71.47,71.94,70.28,70.73,3733178,0
20080826,70.47,71.30,70.24,70.72,2761040,0
20080827,70.69,71.22,70.13,70.72,3481270,0
20080828,71.01,72.66,70.91,72.50,3889515,0
20080829,72.14,72.55,71.51,71.60,3440090,0
20080902,72.38,73.63,70.80,71.12,4766759,0
20080903,70.31,71.30,69.79,70.83,5710989,0
20080904,70.23,70.44,69.45,69.74,6032159,0
20080905,69.49,69.75,68.51,69.19,5452539,0
20080908,70.13,71.99,70.13,71.18,6063314,0
20080909,70.50,71.00,69.31,69.45,6627818,0
20080910,69.97,70.12,68.49,68.68,5741351,0
20080911,68.24,70.07,68.18,69.94,5187058,0
20080912,69.85,70.48,69.25,70.15,5702000,0
20080915,68.02,70.25,68.01,68.88,6903869,0
20080916,68.47,70.32,68.32,69.73,8718742,0
20080917,68.33,69.93,67.85,68.85,8901613,0
20080918,69.51,71.24,68.03,70.50,10870303,0
20080919,74.24,74.71,71.01,72.68,10178232,0
20080922,72.78,73.99,70.35,70.70,5715846,0
20080923,70.77,71.03,69.00,69.00,5786427,0
20080924,69.41,70.25,67.89,68.57,5756684,0
20080925,68.82,70.03,68.82,69.73,5291234,0
20080926,68.80,69.69,68.25,69.45,4302464,0
20080929,68.93,68.93,65.51,66.32,8246871,0
20080930,67.28,68.60,67.12,68.31,7094007,0
20081001,67.67,68.31,66.86,67.39,4615730,0
20081002,66.91,67.75,65.51,65.60,7880045,0
20081003,66.09,67.25,64.51,64.60,6587951,0
20081006,63.10,64.38,60.93,63.00,10948933,0
20081007,63.75,64.50,59.87,59.97,8798055,0
20081008,59.46,61.94,57.24,57.37,13349166,0
20081009,57.50,58.57,53.38,53.50,11647874,0
20081010,51.83,56.44,50.01,54.26,16317253,0
20081013,58.75,59.71,56.01,59.62,10512267,0
20081014,61.96,63.60,58.39,59.37,10623545,0
20081015,58.05,59.38,54.62,54.68,9648739,0
20081016,54.76,57.79,52.34,57.27,10485636,0
20081017,56.16,59.00,55.26,56.49,7288009,0
20081020,57.67,57.67,55.00,57.51,6670069,0
20081021,60.15,61.91,59.07,60.04,10744097,0
20081022,59.25,60.90,57.08,58.19,11002279,0
20081023,58.53,62.10,57.74,61.54,15119245,0
20081024,58.36,61.50,57.52,59.61,10095043,0
20081027,58.60,62.76,58.50,60.37,9272185,0
20081028,61.09,64.56,58.34,64.31,9359697,0
20081029,64.28,64.98,61.87,62.50,11277941,0
20081030,64.49,64.56,61.30,62.55,7141128,0
20081031,62.48,64.56,61.75,64.30,7259335,0
20081103,63.56,64.65,63.47,64.11,3677620,0
20081104,65.45,66.23,64.17,65.61,5900067,0
20081105,64.64,67.47,64.39,64.52,8213284,0
20081106,64.04,65.47,62.07,62.36,7842865,0
20081107,62.92,64.83,62.34,64.83,6133987,0
20081110,65.98,66.56,64.08,64.95,5839588,0
20081111,63.87,64.94,61.40,62.38,6573462,0
20081112,61.18,61.93,59.24,59.44,8203819,0
20081113,59.23,64.87,57.91,64.43,11086603,0
20081114,63.22,65.95,62.60,63.06,6996673,0
20081117,62.33,62.93,60.03,60.80,6577559,0
20081118,60.23,62.42,59.50,62.17,9224045,0
20081119,61.83,62.36,58.60,58.77,8330055,0
20081120,58.25,61.06,56.25,56.79,11517116,0
20081121,57.78,61.61,56.64,61.30,14803687,0
20081124,62.00,64.24,61.00,63.26,10617321,0
20081125,64.34,64.50,61.83,63.64,8689722,0
20081126,62.45,66.00,62.40,65.91,6395958,0
20081128,65.18,67.00,64.20,66.93,3205489,0
20081201,64.95,66.25,62.10,62.35,9715660,0
20081202,60.70,62.14,58.82,60.86,11934376,0
20081203,59.66,61.70,59.16,60.71,8972762,0
20081204,60.13,60.45,58.10,59.14,9290767,0
20081205,58.21,60.44,57.84,59.85,10272131,0
20081208,59.01,60.68,55.43,57.38,14082854,0
20081209,55.46,56.74,55.00,56.15,8788584,0
20081210,56.91,58.29,56.47,57.52,5391708,0
20081211,56.77,57.24,54.65,55.14,7405268,0
20081212,54.27,56.57,53.59,56.04,4723349,0
20081215,56.60,56.72,54.92,55.63,5557041,0
20081216,55.57,58.60,55.31,58.32,9335090,0
20081217,57.50,59.50,57.50,58.58,5920090,0
20081218,58.90,59.26,56.28,56.71,5574872,0
20081219,58.00,58.04,56.23,56.62,7537197,0
20081222,56.53,57.06,55.27,56.37,4210569,0
20081223,56.71,57.50,55.31,55.44,3286003,0
20081224,55.61,55.98,55.36,55.50,1340809,0
20081226,55.55,56.11,55.51,55.74,1634242,0
20081229,55.55,56.00,54.26,55.37,3037661,0
20081230,55.56,57.27,55.22,57.17,3774960,0
20081231,57.23,57.92,56.68,57.54,4005773,0
20090102,57.55,59.39,57.52,59.19,5313866,0
20090105,58.79,59.09,58.11,58.50,3768714,0
20090106,58.74,59.81,58.61,59.19,4967877,0
20090107,58.61,58.96,57.58,58.07,4598339,0
20090108,57.68,58.71,57.45,58.58,3944824,0
20090109,58.80,59.01,57.57,57.74,3660989,0
20090112,57.64,57.90,56.69,57.08,4182466,0
20090113,56.85,57.30,55.71,56.25,4430021,0
20090114,55.31,56.00,54.50,55.04,4521244,0
20090115,55.08,55.76,54.29,55.17,4777310,0
20090116,55.59,56.63,54.89,56.42,5621816,0
20090120,56.42,56.60,53.85,53.92,5684092,0
20090121,54.61,54.80,52.75,54.24,5892860,0
20090122,53.65,54.57,52.83,54.06,4788901,0
20090123,53.01,53.67,52.31,52.90,5684711,0
20090126,53.54,54.55,52.95,53.56,5185599,0
20090127,53.75,54.51,53.23,53.99,4723046,0
20090128,54.45,55.85,53.80,55.42,6105737,0
20090129,55.63,57.71,55.03,56.55,8154748,0
20090130,56.59,56.81,53.29,53.79,7620209,0
20090202,52.79,53.02,50.16,50.62,9053016,0
20090203,51.25,51.82,50.30,51.64,7716852,0
20090204,51.91,52.45,50.61,50.84,4722330,0
20090205,50.55,51.83,50.01,51.55,5290994,0
20090206,51.63,52.92,51.40,52.39,5306148,0
20090209,52.46,54.66,52.30,54.11,7147200,0
20090210,53.86,54.11,50.78,51.08,6909780,0
20090211,51.76,52.19,50.76,51.29,5847601,0
20090212,50.45,50.56,48.64,49.97,8495508,0
20090213,50.60,50.60,49.25,49.42,4810569,0
20090217,48.93,48.93,47.20,47.42,8654115,0
20090218,47.26,47.58,46.61,47.14,4963773,0
20090219,46.58,48.04,46.58,47.07,5554780,0
20090220,46.84,47.93,46.44,47.25,8729783,0
20090223,47.56,47.59,45.36,45.41,6776744,0
20090224,45.73,47.62,45.35,47.40,8260439,0
20090225,47.05,47.45,46.03,46.61,8567365,0
20090226,47.21,47.47,46.29,46.33,6426492,0
20090227,45.65,46.37,45.17,45.46,6912618,0
20090302,44.62,45.18,42.75,42.84,8116692,0
20090303,43.17,43.98,42.70,43.12,9082312,0
20090304,43.88,45.43,43.60,44.82,9040498,0
20090305,43.53,44.03,42.04,42.51,8219772,0
20090306,42.84,43.28,40.87,41.83,9174759,0
20090309,41.31,42.45,41.20,42.07,7150185,0
20090310,42.10,45.55,41.80,45.49,10699858,0
20090311,44.87,47.17,44.87,46.80,8235345,0
20090312,47.05,48.02,46.12,48.00,6201452,0
20090313,48.32,48.50,47.31,48.00,5058252,0
20090316,48.48,48.60,47.35,47.47,5167217,0
20090317,47.42,48.78,47.42,48.76,4977561,0
20090318,48.27,49.75,47.68,49.20,6244338,0
20090319,49.07,49.19,47.13,47.47,6993624,0
20090320,47.36,47.58,45.60,45.93,8475501,0
20090323,46.80,49.41,46.57,49.32,7438611,0
20090324,48.45,49.46,48.06,48.36,4844355,0
20090325,48.85,50.76,47.75,49.02,7846788,0
20090326,49.35,51.13,49.03,51.03,7299220,0
20090327,50.30,51.03,49.93,50.33,4684219,0
20090330,49.72,49.94,48.08,48.65,4797731,0
20090331,49.11,50.55,48.77,49.72,7183659,0
20090401,48.95,50.87,48.72,50.65,5773056,0
20090402,51.59,52.90,51.41,52.13,6960929,0
20090403,52.23,52.49,51.25,52.11,4931056,0
20090406,52.00,52.20,51.22,52.08,3885262,0
20090407,51.51,51.61,50.67,50.80,4062153,0
20090408,50.93,51.77,50.60,51.38,4089291,0
20090409,52.61,53.70,52.61,53.13,5753883,0
20090413,52.78,53.75,52.05,53.35,4586137,0
20090414,52.93,53.56,52.50,52.94,4634276,0
20090415,52.78,54.04,52.35,53.73,4527770,0
20090416,53.85,55.00,53.20,54.76,5735533,0
20090417,55.03,55.03,53.64,53.81,6640915,0
20090420,53.39,53.50,51.63,51.97,4697179,0
20090421,52.26,53.45,52.00,53.29,5059017,0
20090422,52.62,54.35,52.25,53.06,5893790,0
20090423,53.24,54.33,52.21,54.21,6211472,0
20090424,54.26,57.02,53.74,57.00,11541164,0
20090427,56.45,58.13,56.38,57.35,7436375,0
20090428,56.80,57.67,56.30,56.55,4552698,0
20090429,57.00,57.94,56.78,57.52,4625138,0
20090430,58.18,58.98,57.00,57.60,5360975,0
20090501,57.56,57.97,56.98,57.88,4083150,0
20090504,57.89,58.76,57.61,58.48,4520319,0
20090505,58.42,58.76,57.78,58.43,4302679,0
20090506,58.74,59.36,57.83,59.14,5067034,0
20090507,59.01,59.56,57.97,58.77,5627537,0
20090508,59.21,60.23,59.20,60.09,5408127,0
20090511,59.41,59.58,58.70,59.11,3896082,0
20090512,59.42,59.80,58.35,59.53,4082739,0
20090513,58.39,58.69,56.60,56.94,5680314,0
20090514,57.17,58.31,57.03,57.94,4640819,0
20090515,57.76,58.75,57.51,57.92,4747243,0
20090518,58.30,59.32,58.10,59.23,4226209,0
20090519,59.07,59.50,58.25,59.00,4100363,0
20090520,59.10,59.68,58.13,58.20,3736805,0
20090521,57.45,57.70,56.02,56.55,4724919,0
20090522,56.82,56.99,55.99,56.07,3773900,0
20090526,55.95,58.08,55.34,57.91,4139953,0
20090527,57.91,58.13,55.95,56.04,4904885,0
20090528,56.24,56.88,55.23,56.55,3933285,0
20090529,56.69,57.17,55.95,57.10,3782690,0
20090601,57.90,59.87,57.90,59.29,6007322,0
20090602,59.24,60.31,59.05,59.96,4230934,0
20090603,59.56,59.96,58.74,59.50,3927876,0
20090604,59.59,59.96,59.12,59.85,3282134,0
20090605,60.60,61.29,60.04,60.94,6642185,0
20090608,60.97,61.05,59.07,60.69,5144376,0
20090609,60.60,60.60,59.75,60.34,4390462,0
20090610,60.62,61.22,59.49,60.46,4433066,0
20090611,60.57,61.46,60.50,60.58,3627208,0
20090612,60.37,61.00,59.91,61.00,3228967,0
20090615,60.40,60.40,58.71,59.31,4231551,0
20090616,59.41,59.57,58.25,58.41,3791473,0
20090617,58.59,59.44,58.59,59.04,3826144,0
20090618,58.89,59.95,58.84,59.31,3194453,0
20090619,59.48,60.19,58.93,59.37,5868096,0
20090622,58.62,59.17,57.42,57.47,5272874,0
20090623,57.74,57.74,56.61,57.06,4161156,0
20090624,57.46,58.55,57.16,57.48,4447603,0
20090625,57.35,59.06,57.10,58.90,3807829,0
20090626,58.81,59.47,58.67,59.26,2989073,0
20090629,59.36,60.07,58.80,59.96,3194287,0
20090630,59.94,60.31,59.59,60.10,6597178,0
20090701,60.31,61.29,60.09,60.74,3839823,0
20090702,59.90,60.74,59.68,60.25,5583065,0
20090706,59.87,60.78,59.63,60.67,5791564,0
20090707,61.09,61.30,58.69,58.76,7289351,0
20090708,58.87,59.25,57.81,59.02,6101447,0
20090709,59.28,59.47,58.75,59.09,3164373,0
20090710,58.68,59.92,58.46,59.79,3911496,0
20090713,59.83,60.53,59.30,60.49,4041592,0
20090714,60.47,61.00,60.00,60.63,3538154,0
20090715,61.20,62.15,60.94,62.00,5023426,0
20090716,61.91,63.54,61.82,63.40,4128933,0
20090717,63.14,63.48,62.16,62.92,4580673,0
20090720,63.62,63.95,63.08,63.84,3824845,0
20090721,64.44,64.74,63.36,64.20,5029934,0
20090722,64.26,64.89,64.05,64.67,4162711,0
20090723,66.58,69.72,66.35,69.43,10779177,0
20090724,69.40,69.90,68.36,69.42,6128042,0
20090727,69.39,70.30,69.30,69.91,4161583,0
20090728,69.65,70.19,69.26,69.88,4394502,0
20090729,69.33,69.67,68.38,68.72,4666927,0
20090730,69.73,70.64,69.18,69.90,4272275,0
20090731,70.19,71.39,70.19,70.52,4484098,0
20090803,71.80,72.50,71.25,72.14,5571388,0
20090804,71.71,72.49,71.50,72.03,4795200,0
20090805,72.35,72.75,71.23,71.83,4526773,0
20090806,71.97,72.59,71.78,72.40,4297363,0
20090807,72.68,73.50,72.32,72.90,4455148,0
20090810,72.59,72.59,70.32,70.91,5923751,0
20090811,70.84,71.53,70.33,71.34,4802038,0
20090812,71.38,72.67,70.94,72.33,4806710,0
20090813,72.28,72.92,72.03,72.60,4348615,0
20090814,72.35,72.49,70.64,71.32,3597636,0
20090817,70.49,70.98,69.53,70.08,4420864,0
20090818,70.39,70.59,69.90,70.35,3417672,0
20090819,69.35,71.04,69.26,70.79,3907446,0
20090820,70.78,71.36,70.50,71.23,2542743,0
20090821,72.00,72.91,71.26,72.64,4324625,0
20090824,72.74,73.00,72.01,72.56,2508006,0
20090825,72.62,73.21,72.24,72.68,3441923,0
20090826,72.69,72.74,71.27,71.42,4703650,0
20090827,71.48,71.84,70.46,71.63,4076391,0
20090828,71.98,72.15,70.90,71.92,3493350,0
20090831,71.45,72.10,71.20,72.10,3349126,0
20090901,71.81,72.79,69.93,70.12,5864000,0
20090902,70.48,71.18,69.89,70.58,3258927,0
20090903,70.74,71.11,70.14,71.02,3194621,0
20090904,70.98,71.54,70.42,71.35,2251659,0
20090908,71.70,72.30,71.41,71.69,3368557,0
20090909,71.61,73.50,71.61,73.18,4771113,0
20090910,73.05,74.39,72.51,74.39,4135272,0
20090911,74.41,74.49,73.72,74.00,3331397,0
20090914,73.72,74.64,73.42,74.56,3466522,0
20090915,74.63,74.88,74.00,74.68,3566839,0
20090916,74.76,75.49,74.50,75.38,2722966,0
20090917,75.34,75.45,74.50,74.89,3373471,0
20090918,75.12,75.25,74.50,74.62,4387820,0
20090921,73.91,74.68,73.91,74.54,2561713,0
20090922,74.82,75.15,74.09,74.97,2209879,0
20090923,75.12,76.00,74.30,74.42,3344366,0
20090924,74.65,75.24,73.63,74.10,3109463,0
20090925,74.04,74.39,73.37,73.80,3470639,0
20090928,73.93,75.41,73.93,75.01,2390386,0
20090929,74.78,75.25,73.86,73.94,3200445,0
20090930,74.06,74.99,72.77,73.80,4561783,0
20091001,73.56,73.87,72.40,72.55,4362691,0
20091002,71.81,72.35,71.62,71.93,3242900,0
20091005,71.94,73.40,71.90,73.02,2635930,0
20091006,73.46,74.75,73.32,73.93,2730626,0
20091007,73.54,73.85,72.73,73.14,3167549,0
20091008,73.38,74.95,73.38,74.53,3298811,0
20091009,74.46,74.73,73.99,74.73,2803749,0
20091012,74.85,75.56,74.47,74.88,2405361,0
20091013,74.80,75.21,74.20,74.65,2460066,0
20091014,75.35,76.93,75.07,76.57,4121804,0
20091015,76.20,77.23,76.20,76.77,3693608,0
20091016,76.02,77.00,75.45,76.02,3331991,0
20091019,76.27,77.08,75.82,76.32,3066630,0
20091020,76.26,76.73,75.60,75.95,3508003,0
20091021,75.73,77.38,75.73,76.33,3540888,0
20091022,78.00,79.25,77.12,78.79,7187431,0
20091023,78.42,78.76,76.81,77.82,5455439,0
20091026,77.66,78.61,76.16,76.82,3881252,0
20091027,76.99,77.26,75.82,76.00,4502464,0
20091028,76.05,76.30,74.28,74.46,4401504,0
20091029,74.68,75.97,74.64,75.48,4203066,0
20091030,75.10,75.72,73.14,73.57,4532434,0
20091102,73.86,74.94,73.35,74.28,3931753,0
20091103,74.01,74.63,73.64,74.06,3483141,0
20091104,74.68,75.28,73.90,74.07,4076133,0
20091105,74.50,75.69,74.46,75.46,3097692,0
20091106,74.87,75.81,74.68,75.41,1865125,0
20091109,75.93,77.28,75.50,77.20,3950718,0
20091110,77.04,78.28,77.04,77.99,3503836,0
20091111,78.09,79.00,77.71,77.96,2876394,0
20091112,77.91,78.17,76.95,77.21,2451617,0
20091113,77.22,77.88,76.72,77.32,2424598,0
20091116,77.55,78.29,77.43,78.02,2994456,0
20091117,77.89,78.79,77.89,78.78,3094510,0
20091118,78.06,78.13,77.33,77.80,2540411,0
20091119,77.46,77.64,76.22,77.25,2527816,0
20091120,77.12,77.22,76.25,76.64,3027495,0
20091123,77.15,78.07,76.95,77.73,3397493,0
20091124,77.53,77.87,76.97,77.61,2776679,0
20091125,77.87,78.01,77.49,77.91,1939215,0
20091127,76.12,77.23,76.12,76.75,1865185,0
20091130,76.89,77.82,76.47,77.44,3930091,0
20091201,77.85,79.00,77.84,78.63,3058459,0
20091202,78.42,79.14,77.91,78.41,2977229,0
20091203,78.40,78.66,76.98,77.15,2992761,0
20091204,77.58,78.60,77.37,78.24,4375937,0
20091207,77.91,78.86,77.65,77.91,3056028,0
20091208,76.35,77.43,76.00,77.11,5046689,0
20091209,78.25,79.93,78.05,79.74,6599415,0
20091210,79.96,80.76,79.72,80.68,5051522,0
20091211,80.58,81.81,80.45,81.75,4789033,0
20091214,82.01,82.17,81.64,81.91,4999399,0
20091215,82.10,82.93,81.54,82.70,4633695,0
20091216,82.52,83.02,81.52,81.72,3979191,0
20091217,81.39,81.48,80.34,80.47,3841648,0
20091218,80.80,81.35,80.55,80.97,6667893,0
20091221,81.03,82.22,80.93,81.43,2761282,0
20091222,81.85,82.31,81.54,81.96,1844664,0
20091223,81.96,82.32,81.40,82.19,1900204,0
20091224,82.31,83.00,82.31,82.55,931177,0
20091228,82.78,83.59,82.67,83.45,2354178,0
20091229,83.78,84.32,83.65,84.13,3866098,0
20091230,84.00,84.30,83.66,83.90,2595042,0
20091231,83.79,84.08,82.54,82.67,2050008,0
20100104,83.09,83.45,82.67,83.02,3043663,0
20100105,82.80,83.23,81.70,82.50,2849586,0
20100106,83.88,84.60,83.51,83.67,5268578,0
20100107,83.32,83.76,82.12,83.73,4470031,0
20100108,83.69,84.32,83.30,84.32,3405793,0
20100111,84.38,84.60,83.41,83.98,2927603,0
20100112,83.58,84.18,83.30,84.05,3031713,0
20100113,84.11,84.11,83.20,83.78,3101995,0
20100114,83.74,83.93,83.42,83.50,2634101,0
20100115,83.52,84.09,82.87,83.37,3954951,0
20100119,83.82,85.17,83.50,85.12,4500308,0
20100120,84.83,85.13,83.59,84.72,3671177,0
20100121,84.60,84.60,82.57,82.70,4783159,0
20100122,82.40,82.83,81.30,81.48,4809076,0
20100125,82.33,82.89,81.48,81.83,3386524,0
20100126,81.46,82.73,81.04,81.63,3137981,0
20100127,81.33,82.84,81.01,82.30,5066850,0
20100128,82.62,82.64,79.11,80.75,6821900,0
20100129,81.35,81.88,80.18,80.49,4347174,0
20100201,80.84,80.89,79.94,80.44,3635603,0
20100202,80.70,80.94,79.69,80.43,4690275,0
20100203,79.83,81.68,79.83,81.50,3401520,0
20100204,81.13,81.13,78.83,79.21,5312556,0
20100205,79.16,79.50,77.26,78.54,5407974,0
20100208,78.48,78.48,77.25,77.53,4407593,0
20100209,78.28,79.41,77.90,78.72,4252508,0
20100210,78.80,79.29,78.00,78.62,2445186,0
20100211,79.22,80.39,78.62,80.27,5525398,0
20100212,79.14,79.23,78.07,79.18,5443846,0
20100216,80.08,80.64,79.34,80.47,3620598,0
20100217,80.42,80.69,79.74,80.14,3095120,0
20100218,80.06,81.18,80.06,81.11,2702371,0
20100219,81.14,81.74,80.61,81.52,3218567,0
20100222,81.71,81.76,80.55,80.68,3025376,0
20100223,80.41,81.09,79.67,79.71,3983251,0
20100224,80.00,80.60,79.50,80.07,3530652,0
20100225,79.16,79.77,78.64,79.74,4106273,0
20100226,79.74,80.33,79.10,80.15,3224373,0
20100301,80.57,80.95,80.35,80.58,2545132,0
20100302,80.74,81.38,80.58,81.13,3365547,0
20100303,81.16,81.68,80.86,81.00,2852222,0
20100304,81.21,81.36,80.57,81.02,2620209,0
20100305,81.35,82.50,81.23,82.44,3144056,0
20100308,82.42,82.53,81.23,81.31,3627851,0
20100309,81.15,82.13,80.74,81.99,4249733,0
20100310,81.92,82.06,81.25,81.56,3584553,0
20100311,81.26,81.54,80.51,81.26,4051272,0
20100312,81.57,81.67,80.92,81.38,2945813,0
20100315,81.16,81.66,80.78,81.26,2622341,0
20100316,81.26,81.66,80.53,81.66,4242139,0
20100317,81.93,82.41,81.65,82.18,3989680,0
20100318,82.30,83.75,82.00,83.67,4940477,0
20100319,83.80,84.00,81.51,81.96,6876132,0
20100322,81.50,82.20,81.50,81.84,3256630,0
20100323,82.10,82.41,81.16,82.35,4153039,0
